0.09514341220167294, 13.0, 4.062371303669544, 4.6982826706821985
0.10067820536919381, 19.0, 4.016381603913378, 4.779365345526634
0.10621299853671462, 21.0, 3.9579482761293634, 4.839482265136115
0.11174779170423543, 14.0, 3.8876311313815317, 4.877813144755289
0.11728258487175625, 17.0, 3.8060963638361542, 4.893831379351664
0.12281737803927706, 14.0, 3.7141060472726295, 4.887316082964501
0.12835217120679787, 12.0, 3.6125062869327937, 4.85835715749474
0.13388696437431868, 15.0, 3.5022142840807358, 4.807353228342517
0.1394217575418395, 9.0, 3.38420458935415, 4.7350025131543845
0.1449565507093603, 14.0, 3.2594948321437767, 4.642286916067538
0.15049134387688112, 18.0, 3.129131216711261, 4.530449853944653
0.156026137044402, 7.0, 2.9941740716694403, 4.400968514494523
0.1615609302119228, 12.0, 2.8556837281624667, 4.255521411218047
0.16709572337944362, 8.0, 2.714706984174385, 4.095952230555107
0.17263051654696443, 13.0, 2.5722643886318495, 3.9242310578744446
0.17816530971448524, 9.0, 2.4293385502735134, 3.7424141183632966
0.18370010288200606, 8.0, 2.2868636436764542, 3.5526031757177976
0.18923489604952687, 9.0, 2.1457162494752042, 3.3569056970284126
0.19476968921704768, 6.0, 2.0067076288311583, 3.157396819426824
0.2003044823845685, 6.0, 1.8705774947499962, 2.9560840475309274
0.2058392755520893, 6.0, 1.737989305995003, 2.7548754764043193
0.21137406871961012, 3.0, 1.6095270741144538, 2.555552179487439
0.216908861887131, 5.0, 1.4856936413878261, 2.3597452321660017
0.2224436550546518, 9.0, 1.3669103580579325, 2.1689176668869696
0.2279784482221726, 7.0, 1.2535180616591193, 1.9843514823648931
0.23351324138969343, 6.0, 1.1457792400161868, 1.807139664233918
0.23904803455721424, 4.0, 1.0438812428474191, 1.6381830234347756
0.24458282772473505, 2.0, 0.9479403949665475, 1.4781915265492243
0.25011762089225587, 3.0, 0.858006856795544, 1.3276896828485878
0.2556524140597767, 2.0, 0.7740700750847133, 1.1870254683511547
0.2611872072272975, 3.0, 0.6960646680777228, 1.0563822087288732
0.2667220003948183, 1.0, 0.6238765944444754, 0.935792810279818
0.27225679356233917, 5.0, 0.5573494636434277, 0.8251557200973569
0.27779158672986, 2.0, 0.49629085642214554, 0.7242520107945513
0.2833263798973808, 3.0, 0.44047853734501125, 0.6327630187270108
0.2888611730649016, 4.0, 0.38966645596669686, 0.5502880141314903
0.2943959662324224, 1.0, 0.34359044897838203, 0.47636144320296614
0.29993075939994324, 1.0, 0.3019735718005781, 0.4104693520331625
0.30546555256746405, 1.0, 0.26453100418713954, 0.3520646768034272
0.31100034573498486, 3.0, 0.23097449000217454, 0.300581160212843
0.3165351389025057, 1.0, 0.20101628606310626, 0.25544572777734204
0.3220699320700265, 1.0, 0.17437260850740724, 0.21608922679701908
0.3276047252375473, 0.0, 0.1507665773079237, 0.1819554934403751
0.3331395184050681, 0.0, 0.12993067017354332, 0.15250876808140915
0.3386743115725889, 1.0, 0.11160870603697014, 0.12723952484284892
0.34420910474010974, 0.0, 0.09555738562006882, 0.10566881785087992
0.34974389790763055, 0.0, 0.08154742220487514, 0.08735127404909943
0.35527869107515136, 1.0, 0.0693642997967533, 0.07187688098603594
0.3608134842426722, 0.0, 0.05880869845492897, 0.05887172851349465
0.3663482774101931, 1.0, 0.04969662782330607, 0.04799786676001918
0.3718830705777139, 0.0, 0.04185930997984589, 0.03895244015885959
0.3774178637452347, 1.0, 0.035142851806655814, 0.031466249860203736
