-0.22118649243061317, 1.0, 0.012443972918178357, 0.0069077869284251275
-0.21652485100041474, 0.0, 0.01569006877940453, 0.00882950301303499
-0.2118632095702163, 1.0, 0.019694760365835066, 0.011234487213672133
-0.20720156814001786, 0.0, 0.02461141694826151, 0.014229509135745937
-0.2025399267098194, 0.0, 0.0306184074790556, 0.017940983743963752
-0.19787828527962098, 0.0, 0.0379217737198387, 0.022517608077127896
-0.19321664384942255, 1.0, 0.046757873308611295, 0.0281331219278946
-0.1885550024192241, 0.0, 0.057395906681073285, 0.034989140179591476
-0.18389336098902567, 0.0, 0.07014022507906903, 0.04331798848343601
-0.17923171955882722, 0.0, 0.08533230029898753, 0.05338545665985777
-0.1745700781286288, 1.0, 0.1033522211152864, 0.06549336608284986
-0.16990843669843037, 1.0, 0.12461956735388721, 0.0799818289795666
-0.1652467952682319, 0.0, 0.1495935013980917, 0.09723105983337352
-0.16058515383803348, 1.0, 0.1787719095848209, 0.11766258285850326
-0.15592351240783503, 2.0, 0.21268942363799576, 0.14173966590082643
-0.1512618709776366, 0.0, 0.25191415613171453, 0.16996680130814912
-0.14660022954743818, 1.0, 0.2970429950557684, 0.20288804957424822
-0.14193858811723972, 0.0, 0.34869532181047613, 0.24108406318216974
-0.13727694668704127, 2.0, 0.40750504511366176, 0.2851676172955975
-0.13261530525684284, 2.0, 0.4741108807932278, 0.335777491888887
-0.12795366382664441, 0.0, 0.5491448543265423, 0.3935705774723163
-0.12329202239644597, 2.0, 0.6332190588936242, 0.4592121143634472
-0.11863038096624753, 5.0, 0.7269107657566327, 0.5333640236908923
-0.1139687395360491, 2.0, 0.8307460545474992, 0.616671346730505
-0.10930709810585065, 1.0, 0.9451822065703469, 0.7097468769568326
-0.10464545667565223, 6.0, 1.0705891820004236, 0.8131541449375043
-0.09998381524545379, 3.0, 1.207230578891738, 0.9273889978748994
-0.09532217381525535, 3.0, 1.3552445447910975, 1.052860100561891
-0.09066053238505692, 4.0, 1.5146251768087033, 1.1898687695492014
-0.08599889095485846, 4.0, 1.685204999391524, 1.338588633716292
-0.08133724952466004, 4.0, 1.8666391470066235, 1.4990456881299388
